651.300031	-4025.629736	7385.925134	2479.846999	-11.060465	-4064.086009	-4044.806311	-57.301913	-4051.585074	737.803998	-6.220537	10.712876	0.158840	0.081388	-6.204235	-5.106935	-0.086693	-4.659475	1.036524	-0.103304	0.394877
651.400031	-4026.247104	7387.002811	2479.952559	-11.065527	-4064.704988	-4045.345766	-57.365080	-4052.102496	737.909011	-6.136410	11.376677	2.255564	-0.180141	-6.440838	-5.819157	-0.749880	-6.303138	1.149929	0.176308	0.179042
651.500031	-4026.860935	7388.260709	2480.351825	-11.094669	-4065.399468	-4045.993389	-57.360975	-4052.917017	738.056769	-6.162361	13.512801	5.823584	-0.385339	-7.310314	-7.179527	1.039624	-9.704834	1.923715	0.473853	-0.073325
651.600031	-4027.481656	7389.543716	2481.040143	-11.137462	-4066.099538	-4046.758195	-57.201289	-4053.846228	738.296335	-6.247266	11.430229	7.102549	-0.440611	-6.408123	-7.828544	1.739225	-7.911105	2.730661	0.491364	-0.212252
651.700031	-4028.108153	7390.549871	2481.627101	-11.177374	-4066.683312	-4047.499607	-57.068862	-4054.476442	738.568200	-6.273112	9.251275	4.339255	-0.335207	-5.503350	-6.829598	0.745792	-5.214875	2.580366	0.248057	-0.272574
651.800031	-4028.735779	7391.522118	2481.926863	-11.200890	-4067.252022	-4048.124490	-57.090566	-4055.000742	738.797018	-6.283198	10.705556	1.967351	-0.121258	-6.042092	-5.781965	-1.457589	-5.614562	1.942222	-0.064822	-0.321819
651.900031	-4029.365568	7392.714736	2482.090590	-11.200105	-4067.885082	-4048.682039	-57.398601	-4055.589647	738.949353	-6.310743	12.770218	1.651081	0.136302	-6.377851	-5.480614	-4.414275	-5.777440	1.092004	-0.289906	-0.339226
652.000031	-4029.996056	7393.954436	2482.323502	-11.175463	-4068.480600	-4049.239595	-57.782366	-4056.101420	739.012153	-6.288566	11.588794	3.340041	0.340662	-5.496154	-5.769999	-2.374376	-4.594569	0.104929	-0.313027	-0.181224
652.100031	-4030.623176	7395.045871	2482.821536	-11.136123	-4069.023750	-4049.856947	-57.845357	-4056.604786	738.943366	-6.265050	10.701062	6.833705	0.420630	-5.669626	-6.647385	0.869919	-6.025155	-1.680851	-0.250839	0.178074
652.200031	-4031.252158	7396.184654	2483.653827	-11.097191	-4069.653432	-4050.555775	-57.649979	-4057.339422	738.653812	-6.324678	12.190769	9.052304	0.327579	-6.897556	-7.080811	2.833358	-8.190462	-3.901725	-0.177379	0.539465
652.300031	-4031.886931	7397.405572	2484.439250	-11.075490	-4070.352181	-4051.213205	-57.352536	-4058.071575	738.278463	-6.350924	11.651974	6.074370	0.092590	-6.760147	-5.896646	2.621495	-5.864332	-3.059995	-0.081295	0.586280
652.400031	-4032.518292	7398.484859	2484.880811	-11.079205	-4070.985804	-4051.745444	-57.199077	-4058.540769	738.071555	-6.263773	10.273278	3.207247	-0.161226	-6.060664	-4.950892	0.294335	-4.150697	-1.169444	0.065912	0.367522
652.500031	-4033.139676	7399.571250	2485.184955	-11.105657	-4071.612385	-4052.250484	-57.275501	-4059.039332	738.029811	-6.175745	11.962948	3.395975	-0.353434	-6.665929	-5.375752	-1.435920	-6.382017	0.337680	0.240442	0.031990
652.600031	-4033.756891	7400.876228	2485.652060	-11.146050	-4072.312461	-4052.856064	-57.371613	-4059.838091	738.151859	-6.183521	13.427859	6.229345	-0.429889	-7.044432	-6.832033	-0.094250	-9.041675	2.164620	0.343081	-0.282735
652.700031	-4034.377516	7402.089961	2486.392415	-11.186266	-4072.962629	-4053.606851	-57.316985	-4060.685220	738.448773	-6.227268	10.547523	7.843528	-0.348770	-5.884997	-7.955157	0.826827	-7.401470	3.535629	0.220200	-0.414237
652.800031	-4035.001652	7403.057924	2487.050842	-11.211466	-4073.521597	-4054.381213	-57.259618	-4061.325701	738.796732	-6.253402	9.492213	4.773857	-0.138586	-5.562571	-7.246775	0.118883	-5.762700	3.153208	-0.030968	-0.396892
652.900031	-4035.628539	7404.103326	2487.333381	-11.212041	-4074.114982	-4055.035102	-57.347032	-4061.897167	739.052397	-6.287683	11.689834	1.135505	0.128462	-6.339951	-5.876190	-2.214208	-5.704656	1.955077	-0.304052	-0.324438
653.000031	-4036.258554	7405.356970	2487.344640	-11.187550	-4074.752957	-4055.575248	-57.713715	-4062.411999	739.203079	-6.298896	12.807756	-0.583515	0.342708	-6.120861	-5.029125	-4.455746	-4.235973	1.170082	-0.423774	-0.273012
653.100031	-4036.884559	7406.563489	2487.275817	-11.148283	-4075.314054	-4056.062483	-58.036335	-4062.742166	739.302987	-6.206091	11.167038	-0.525659	0.416611	-5.239223	-4.837204	-1.481868	-2.748756	0.874977	-0.323612	-0.128513
653.200031	-4037.499025	7407.636917	2487.288561	-11.109454	-4075.855329	-4056.568759	-58.027138	-4063.070337	739.386995	-6.090672	10.743733	1.019642	0.334318	-5.846426	-5.417102	1.401501	-4.359667	0.872848	-0.119480	0.122927
653.300031	-4038.105451	7408.771835	2487.531014	-11.086003	-4076.499343	-4057.167606	-57.794596	-4063.683778	739.500346	-6.052912	11.874695	4.077806	0.117102	-6.881731	-6.628538	3.073107	-7.894212	1.555979	0.136655	0.352355
653.400031	-4038.711585	7409.917588	2488.111400	-11.087726	-4077.177063	-4057.890948	-57.472960	-4064.554472	739.727389	-6.073542	10.556211	7.138194	-0.149664	-6.464330	-7.698386	2.914474	-8.831815	3.018147	0.380163	0.344854
653.500031	-4039.320210	7410.894627	2488.795337	-11.113722	-4077.794590	-4058.656214	-57.296105	-4065.372449	740.071688	-6.098360	9.560064	5.671141	-0.352507	-6.071735	-7.327278	0.352112	-7.556275	3.578507	0.505073	0.098161
653.600031	-4039.931804	7411.964165	2489.166238	-11.154133	-4078.431931	-4059.327734	-57.400528	-4066.113930	740.393625	-6.139887	12.251510	1.834914	-0.433917	-6.776441	-6.112732	-2.024982	-7.436754	2.720670	0.512463	-0.242203
653.700031	-4040.548681	7413.290999	2489.223694	-11.195963	-4079.121551	-4059.893597	-57.551225	-4066.810716	740.613058	-6.189352	13.392551	-0.311315	-0.379741	-6.673356	-5.289157	-0.415595	-5.982632	1.750470	0.470641	-0.410575
653.800031	-4041.166216	7414.500951	2489.173337	-11.226039	-4079.722945	-4060.402739	-57.498799	-4067.278127	740.761060	-6.144229	10.696246	-0.393600	-0.205904	-5.415624	-4.995306	1.042509	-3.713441	1.262473	0.312510	-0.327624
653.900031	-4041.776155	7415.504734	2489.197880	-11.234819	-4080.253363	-4060.916381	-57.413677	-4067.666137	740.872875	-6.059326	9.974070	1.135158	0.037915	-5.472899	-5.404370	0.383778	-4.613591	1.019478	0.043927	-0.182066
654.000031	-4042.380803	7416.593222	2489.452978	-11.218102	-4080.848056	-4061.507054	-57.482039	-4068.273198	740.979995	-6.051438	11.960220	4.211837	0.289761	-6.372894	-6.494554	-2.074746	-7.521020	1.226415	-0.252875	-0.010700
654.100031	-4042.988919	7417.830110	2490.046301	-11.180493	-4081.481814	-4062.214082	-57.826022	-4069.068339	741.135052	-6.113370	12.151655	7.289729	0.433854	-6.040887	-7.505825	-4.113816	-7.621459	1.881516	-0.370109	0.139734
654.200031	-4043.602462	7418.959541	2490.767695	-11.137878	-4082.047588	-4062.957452	-58.116239	-4069.728607	741.338763	-6.150479	10.597663	6.389109	0.386348	-5.468164	-7.095631	-1.157866	-5.798652	2.074946	-0.205521	0.269105
654.300031	-4044.218626	7420.033691	2491.253195	-11.108521	-4082.629171	-4063.609301	-58.046185	-4070.320227	741.535120	-6.176942	11.287975	3.392766	0.181598	-6.369637	-5.982998	2.413192	-6.438382	1.805777	0.112580	0.388935
654.400031	-4044.838827	7421.218615	2491.510000	-11.103579	-4083.318033	-4064.177032	-57.686906	-4071.019325	741.686098	-6.226868	11.943921	2.189910	-0.082818	-7.148598	-5.500811	4.298205	-7.157970	1.113757	0.376170	0.426905
654.500031	-4045.462553	7422.319885	2491.786410	-11.123377	-4084.001900	-4064.733463	-57.306223	-4071.685566	741.735358	-6.238966	9.935405	3.811130	-0.298918	-6.412753	-5.750675	2.796099	-6.214726	-0.255458	0.456053	0.248293
654.600031	-4046.086529	7423.277068	2492.353403	-11.160019	-4084.622134	-4065.352052	-57.192545	-4072.337557	741.604547	-6.250849	9.890406	7.746562	-0.415024	-6.224245	-6.711437	-0.707063	-7.253586	-2.488947	0.443069	-0.124026
654.700031	-4046.715892	7424.418981	2493.266158	-11.201996	-4085.280687	-4066.064424	-57.435190	-4073.137450	741.269700	-6.348549	13.104723	9.451145	-0.399470	-6.930630	-7.273094	-3.546879	-8.111558	-3.615642	0.383638	-0.513122
654.800031	-4047.355291	7425.777970	2494.028210	-11.234981	-4085.957217	-4066.740509	-57.696833	-4073.787509	740.995057	-6.417598	13.099944	5.352388	-0.239856	-6.269849	-6.045208	-1.058628	-4.457483	-1.729792	0.300768	-0.565035
654.900031	-4047.994415	7426.943857	2494.378760	-11.247301	-4086.518969	-4067.278423	-57.685590	-4074.087474	740.895116	-6.346744	10.373003	2.153391	0.000224	-5.163466	-4.892733	0.781272	-2.223201	-0.464821	0.152725	-0.368463
655.000031	-4048.623371	7427.947294	2494.552223	-11.234724	-4087.046585	-4067.761371	-57.617977	-4074.359691	740.879621	-6.236414	10.256835	1.716677	0.246240	-5.625779	-4.965877	0.269559	-3.712355	0.127452	-0.054396	-0.126468
655.100031	-4049.243589	7429.068661	2494.794676	-11.200697	-4087.656181	-4068.303907	-57.695937	-4074.879779	740.928986	-6.177981	12.165101	3.469992	0.411798	-6.412245	-5.998684	-2.132664	-6.598156	0.961343	-0.233928	0.112687
655.200031	-4049.860008	7430.297756	2495.292597	-11.158355	-4088.278422	-4068.970761	-58.022286	-4075.596439	741.096186	-6.151563	11.878061	6.477104	0.401821	-5.866190	-7.303120	-3.628750	-7.269315	2.466045	-0.208789	0.291480
655.300031	-4050.474312	7431.414060	2496.001523	-11.126316	-4088.844644	-4069.733213	-58.247709	-4076.307535	741.411286	-6.138910	10.763235	6.878603	0.215103	-5.713481	-7.673233	-0.421588	-7.123989	3.617409	0.039392	0.421037
655.400031	-4051.089053	7432.543851	2496.518858	-11.118301	-4089.468539	-4070.453935	-58.091905	-4077.059990	741.760924	-6.162772	12.107128	3.116951	-0.059015	-6.851807	-6.600538	3.376421	-7.926935	3.118721	0.374245	0.450625
655.500031	-4051.707067	7433.781083	2496.645785	-11.136675	-4090.180425	-4071.050966	-57.659944	-4077.816474	742.012956	-6.188313	11.962333	-0.186321	-0.291576	-7.032647	-5.409139	4.576152	-6.632259	1.951923	0.554330	0.393655
655.600031	-4052.323532	7434.854370	2496.567782	-11.172526	-4090.830327	-4071.556628	-57.293678	-4078.349288	742.166450	-6.125529	9.612267	-0.998067	-0.404840	-5.991576	-4.830361	2.423061	-4.321671	1.186590	0.500876	0.230234
655.700031	-4052.930676	7435.798659	2496.504761	-11.213690	-4091.416564	-4072.043377	-57.210735	-4078.781850	742.261494	-6.019433	9.907456	-0.022766	-0.398870	-5.962777	-5.034345	-0.900997	-4.856125	0.776128	0.343677	-0.019060
655.800031	-4053.529434	7436.930710	2496.611156	-11.248372	-4092.045392	-4072.587378	-57.469692	-4079.389536	742.339886	-5.969717	12.767622	2.403375	-0.275709	-6.528775	-5.944606	-3.788826	-7.295441	0.922551	0.125244	-0.284530
655.900031	-4054.126569	7438.227846	2497.023073	-11.265517	-4092.673266	-4073.243149	-57.779294	-4080.154067	742.477222	-5.976878	12.273963	5.832523	-0.054550	-5.807046	-7.164086	-1.753803	-7.430475	1.957800	-0.082954	-0.319584
656.000031	-4054.725476	7439.319998	2497.703659	-11.258021	-4093.211648	-4073.999623	-57.840700	-4080.840466	742.736535	-6.006543	9.914102	7.050446	0.202749	-5.191147	-7.746328	0.134872	-6.473890	3.127312	-0.271447	-0.109205
656.100031	-4055.329209	7440.330511	2498.282941	-11.227156	-4093.762691	-4074.740968	-57.812674	-4081.494123	743.067324	-6.075457	10.834592	4.067789	0.394884	-6.003949	-6.892922	0.159919	-6.721357	3.295161	-0.388146	0.185188
656.200031	-4055.941430	7441.513856	2498.509480	-11.184342	-4094.406523	-4075.366929	-57.876705	-4082.152420	743.367341	-6.165133	12.498696	0.734343	0.430353	-6.623801	-5.663745	-1.779499	-6.017126	2.639771	-0.425621	0.384587
656.300031	-4056.559297	7442.736523	2498.502247	-11.147033	-4095.033597	-4075.889242	-58.151138	-4082.639714	743.594439	-6.172013	11.677229	-0.518571	0.291439	-5.825997	-4.890385	-3.017165	-3.841597	1.921434	-0.326216	0.370409
656.400031	-4057.173034	7443.862815	2498.467417	-11.129433	-4095.602672	-4076.371031	-58.321606	-4083.012832	743.753531	-6.099513	11.172919	0.086241	0.050656	-5.843960	-4.887354	0.062360	-4.230971	1.267170	-0.062093	0.295253
656.500031	-4057.780589	7445.035304	2498.571537	-11.137520	-4096.242435	-4076.893771	-58.124609	-4083.583343	743.854361	-6.064338	12.342905	2.274602	-0.207754	-6.938938	-5.682641	3.660740	-7.350527	0.828592	0.281265	0.202875
656.600031	-4058.387902	7446.248308	2498.971541	-11.168309	-4096.941216	-4077.521928	-57.695148	-4084.414773	743.945137	-6.086217	11.254093	5.811107	-0.387569	-6.716434	-6.891748	4.179159	-8.599508	1.119522	0.455008	0.048177
656.700031	-4058.998041	7447.240218	2499.672311	-11.210415	-4097.561946	-4078.254372	-57.397699	-4085.212969	744.084757	-6.116563	8.940465	7.489213	-0.430298	-5.808395	-7.547021	1.551860	-7.285160	1.597234	0.367457	-0.155767
656.800031	-4059.611324	7448.165055	2500.319849	-11.249503	-4098.144584	-4078.981336	-57.404773	-4085.902281	744.247097	-6.151992	10.216697	5.019161	-0.328663	-6.049120	-6.819883	-1.805372	-6.740277	1.603238	0.109166	-0.317154
656.900031	-4060.229493	7449.343714	2500.677465	-11.272447	-4098.783276	-4079.613467	-57.741203	-4086.570680	744.399408	-6.214355	13.068368	2.457183	-0.117562	-6.564461	-5.897873	-4.244250	-6.354413	1.385880	-0.164191	-0.421493
657.000031	-4060.852887	7450.629332	2500.896259	-11.271862	-4099.403693	-4080.180498	-58.048501	-4087.109502	744.504547	-6.239901	11.954709	2.366707	0.128712	-5.682975	-5.554721	-1.413335	-4.432587	0.595066	-0.259189	-0.314132
657.100031	-4061.475821	7451.716348	2501.238909	-11.247912	-4099.940910	-4080.751572	-58.068717	-4087.544651	744.491040	-6.221974	10.208890	4.921732	0.338333	-5.346225	-6.018003	0.584881	-4.911165	-1.021876	-0.287208	0.016221
657.200031	-4062.100209	7452.782545	2501.946138	-11.208028	-4100.524972	-4081.406481	-57.994201	-4088.186918	744.280406	-6.286076	11.525168	9.196929	0.432385	-6.449655	-7.077580	0.646456	-7.961356	-3.061732	-0.320100	0.443327
657.300031	-4062.734960	7454.003866	2502.919325	-11.167983	-4101.202741	-4082.122270	-58.001329	-4088.993554	743.985424	-6.398481	12.367695	8.943432	0.335091	-6.770152	-6.853175	-1.075786	-7.073130	-2.213026	-0.310134	0.631182
657.400031	-4063.375016	7455.177602	2503.581816	-11.145859	-4101.834332	-4082.729255	-58.190493	-4089.520487	743.864509	-6.377537	11.120161	4.365257	0.095021	-5.901883	-5.307588	-2.130152	-3.894795	-0.432601	-0.171597	0.475327
657.500031	-4064.007831	7456.288178	2503.882029	-11.149617	-4102.430124	-4083.220699	-58.290456	-4089.916133	743.856812	-6.278670	11.489687	2.186009	-0.166444	-6.293626	-4.764341	0.597197	-4.708418	0.166892	0.082183	0.248476
657.600031	-4064.632359	7457.511929	2504.118588	-11.177098	-4103.113873	-4083.725043	-58.059634	-4090.537021	743.896215	-6.221758	12.728381	2.988426	-0.365569	-7.216874	-5.485769	3.647483	-7.604423	0.708488	0.336990	0.029311
657.700031	-4065.253151	7458.709807	2504.548046	-11.218027	-4103.810248	-4084.338614	-57.691293	-4091.338208	744.026942	-6.195440	10.706273	5.743071	-0.427195	-6.474986	-6.831988	3.088537	-7.933603	2.038066	0.332923	-0.160047
657.800031	-4065.872257	7459.668809	2505.219510	-11.257641	-4104.413229	-4085.082443	-57.506462	-4092.100185	744.307646	-6.194274	9.057670	7.031316	-0.341724	-5.791740	-7.866179	0.503135	-7.417627	3.445188	0.104129	-0.335718
657.900031	-4066.493779	7460.659095	2505.799616	-11.282031	-4105.012677	-4085.857173	-57.614427	-4092.836625	744.666861	-6.245209	11.270041	4.027599	-0.128591	-6.331432	-7.370228	-2.821808	-7.243564	3.468538	-0.208793	-0.420192
658.000031	-4067.122247	7461.920218	2506.008383	-11.281651	-4105.664472	-4086.529489	-58.024928	-4093.484687	744.969039	-6.318846	13.324235	0.416861	0.134140	-6.423519	-6.052633	-4.396985	-5.250511	2.543643	-0.423461	-0.426380
658.100031	-4067.754215	7463.172899	2505.958078	-11.257338	-4106.251065	-4087.077290	-58.300605	-4093.857057	745.180454	-6.299739	11.337220	-1.056474	0.335690	-5.311155	-5.008531	-0.984210	-2.506861	1.710937	-0.403992	-0.285866
658.200031	-4068.379383	7464.215592	2505.853383	-11.218545	-4106.769269	-4087.558041	-58.295250	-4094.089989	745.314450	-6.198436	9.988509	-0.839493	0.416431	-5.335488	-4.747743	0.682367	-2.679523	0.989677	-0.312363	-0.027147
658.300031	-4068.994191	7465.266069	2505.821036	-11.179281	-4107.353210	-4088.052064	-58.226528	-4094.469673	745.386907	-6.102363	11.312155	0.335373	0.342201	-6.335298	-5.235021	0.403226	-5.078228	0.534228	-0.206096	0.244489
658.400031	-4069.600275	7466.457617	2505.953361	-11.154713	-4107.996883	-4088.619353	-58.273158	-4095.073568	745.445941	-6.017505	12.077058	2.497510	0.132421	-6.269744	-6.155351	-1.493472	-6.584329	0.816146	-0.076542	0.346970
658.500031	-4070.197682	7467.613976	2506.349280	-11.154538	-4108.589639	-4089.288866	-58.468528	-4095.737334	745.584663	-5.937809	11.084189	5.424257	-0.129904	-5.737929	-7.235381	-1.714905	-6.839262	2.094723	0.142999	0.193756
658.600031	-4070.790960	7468.750567	2506.972115	-11.179430	-4109.195576	-4090.048065	-58.486688	-4096.516523	745.874342	-5.947671	12.137062	6.309366	-0.353986	-6.587863	-7.734806	1.670628	-9.009534	3.611409	0.433191	-0.086747
658.700031	-4071.390189	7470.052488	2507.453262	-11.221020	-4109.899844	-4090.784044	-58.170241	-4097.472166	746.255388	-6.040257	13.280288	2.872320	-0.450292	-7.183287	-6.782423	4.013618	-9.142735	3.662418	0.591997	-0.318415
658.800031	-4071.996982	7471.256257	2507.568109	-11.264044	-4110.565956	-4091.391424	-57.814383	-4098.194742	746.565038	-6.078491	10.519846	-0.149717	-0.387466	-6.026443	-5.424518	2.737160	-5.294335	2.496547	0.476472	-0.349018
658.900031	-4072.603246	7472.217521	2507.503404	-11.294983	-4111.132403	-4091.893487	-57.652816	-4098.629766	746.760334	-6.040625	9.321674	-0.845959	-0.217040	-5.555828	-4.763681	0.389297	-4.030586	1.447892	0.221394	-0.332766
659.000031	-4073.205263	7473.240255	2507.441607	-11.305151	-4111.715622	-4092.371790	-57.772187	-4099.093285	746.863217	-6.005063	11.530709	-0.227502	0.020992	-6.153830	-4.919997	-2.947283	-5.438683	0.672365	-0.083352	-0.315189
659.100031	-4073.804886	7474.502770	2507.487845	-11.290850	-4112.331846	-4092.894258	-58.175230	-4099.682620	746.916189	-5.984325	13.061635	1.304508	0.255901	-5.895418	-5.579914	-4.047463	-5.898534	0.541263	-0.273058	-0.255307
659.200031	-4074.401053	7475.718370	2507.734508	-11.257115	-4112.870939	-4093.496554	-58.415243	-4100.228989	747.003795	-5.938998	11.038418	3.775578	0.398617	-5.022771	-6.518837	-0.743268	-5.267169	1.348936	-0.218879	-0.023682
659.300031	-4074.994830	7476.774641	2508.247380	-11.215926	-4113.390795	-4094.203334	-58.389988	-4100.833477	747.207047	-5.955199	10.679990	6.244856	0.397337	-5.639929	-7.557668	0.947975	-7.249458	2.777260	-0.063860	0.333829
659.400031	-4075.595510	7477.932345	2508.862473	-11.183371	-4114.017464	-4094.967992	-58.270312	-4101.666483	747.547644	-6.066653	12.374684	5.267205	0.228921	-6.749640	-7.438983	1.185894	-8.729933	3.810195	0.116784	0.595569
659.500031	-4076.206958	7479.149347	2509.214177	-11.173034	-4114.683577	-4095.646020	-58.215871	-4102.417976	747.911178	-6.145405	11.529287	1.833335	-0.025248	-6.344473	-6.047386	-0.291130	-5.955311	3.249293	0.222868	0.540338
659.600031	-4076.821307	7480.249539	2509.291868	-11.187447	-4115.290688	-4096.190349	-58.298000	-4102.918186	748.180836	-6.131781	10.912060	0.081407	-0.252991	-6.022917	-4.987267	-0.889803	-4.694652	2.130017	0.298968	0.282163
659.700031	-4077.433224	7481.422616	2509.289932	-11.220930	-4115.934265	-4096.676207	-58.292925	-4103.468760	748.338653	-6.112932	12.758038	0.120066	-0.399237	-6.935689	-4.880349	1.301853	-6.573357	1.066711	0.400309	-0.030598
659.800031	-4078.044709	7482.733168	2509.359529	-11.262870	-4116.640854	-4097.188494	-58.062635	-4104.182458	748.415960	-6.113288	12.681002	1.485376	-0.414053	-6.833213	-5.434875	2.809056	-7.108816	0.648494	0.415883	-0.204366
659.900031	-4078.654527	7483.861028	2509.627580	-11.298925	-4117.261724	-4097.775056	-57.827097	-4104.837217	748.498870	-6.081184	9.986580	4.036160	-0.286436	-5.669075	-6.363150	1.598336	-6.235154	1.112087	0.196051	-0.204255
